日期,信号,代码,现价,涨幅,止损,策略,参组,参数,名称,周期,释放类型,支撑压力价格,支撑压力趋势,支撑压力涨幅,区间K线数量,区间K线振幅
2026-08-31 00:00:00,Long,SLNG,6.4,11.30%,4.79,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",STABILIS SOLUTIONS INC,1WK,压力释放,4.83-4.46-8.28-5.45-6.36,低-高-低-高,7.66%-85.65%-34.18%-16.70%,31.0,98.13
2026-08-31 00:00:00,Long,SLNG,6.4,11.30%,4.79,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",STABILIS SOLUTIONS INC,1WK,压力释放,nan-6.4-8.28-5.45-6.36,低-高-低-高,nan%-29.37%-34.18%-16.70%,31.0,98.13
2026-08-31 00:00:00,Long,KRYS,369.23,5.06%,318.02,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",KRYSTAL BIOTECH INC,1WK,一直释放,nan-132.68-219.34-197.94,低-高-低,nan%-65.32%-9.76%,75.0,61.19
2026-08-31 00:00:00,Short,ELVA,6.47,-2.71%,8.26,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ELECTROVAYA INC,1WK,支撑释放,1.67-1.73-1.8-4.1-7.05,高-高-高-高,3.59%-4.05%-127.78%-71.95%,22.0,81.28
2026-08-31 00:00:00,Short,FROG,91.73,-7.10%,111.8,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",JFROG LTD,1WK,,,,,,
2026-08-31 00:00:00,Short,FROG,91.73,-7.10%,111.8,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",JFROG LTD,1WK,,,,,,
2026-08-31 00:00:00,Short,RTX,200.78,-5.16%,222.13,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",RTX CORP,1WK,,,,,,
2026-08-31 00:00:00,Short,WBD,28.39,-1.32%,29.81,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",WARNER BROS DISCOVERY INC,1WK,,,,,,
2026-08-31 00:00:00,Short,WBD,28.39,-1.32%,29.81,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",WARNER BROS DISCOVERY INC,1WK,,,,,,
2026-08-31 00:00:00,Short,URI,979.82,-4.89%,1119.97,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",UNITED RENTALS INC,1WK,,,,,,
2026-08-31 00:00:00,Short,CSTE,3.0,-4.46%,3.65,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",CAESARSTONE LTD,1WK,,,,,,
2026-08-31 00:00:00,Short,CSTE,3.0,-4.46%,3.65,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",CAESARSTONE LTD,1WK,,,,,,
2026-08-31 00:00:00,Short,SCOR,5.06,-1.94%,6.9,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",COMSCORE INC,1WK,支撑释放,9.6-4.89-4.39-6.1-6.13,低-低-高-高,49.06%-10.22%-38.95%-0.49%,15.0,48.45
2026-08-31 00:00:00,Short,LMT,531.55,-5.15%,598.54,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",LOCKHEED MARTIN CORP,1WK,,,,,,
2026-08-31 00:00:00,Short,MAKO,9.89,-2.99%,11.31,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",MAKO MINING CORP,1WK,,,,,,
2026-08-31 00:00:00,Short,MAKO,9.89,-2.99%,11.31,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",MAKO MINING CORP,1WK,,,,,,
2026-08-31 00:00:00,Long,TARS,82.76,15.33%,63.42,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TARSUS PHARMACEUTICALS INC,1WK,,,,,,
2026-08-31 00:00:00,Long,TARS,82.76,15.33%,63.42,mfa,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 14}}",TARSUS PHARMACEUTICALS INC,1WK,,,,,,
2026-08-31 00:00:00,Long,EXE,99.32,1.18%,92.15,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",EXPAND ENERGY CORP,1WK,,,,,,
2026-08-31 00:00:00,Long,EXE,99.32,1.18%,92.15,mfa,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 15}}",EXPAND ENERGY CORP,1WK,,,,,,
2026-08-31 00:00:00,Short,WLY,51.05,-4.95%,58.41,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",WILEY (JOHN) & SONS-CLASS A,1WK,,,,,,
2026-08-31 00:00:00,Short,WLY,51.05,-4.95%,58.41,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",WILEY (JOHN) & SONS-CLASS A,1WK,,,,,,
2026-08-31 00:00:00,Short,JBL,299.39,-0.68%,340.06,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",JABIL INC,1WK,,,,,,
2026-08-31 00:00:00,Long,GGR,2.7,13.92%,1.83,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",GOGORO INC,1WK,,,,,,
2026-08-31 00:00:00,Long,GGR,2.7,13.92%,1.83,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",GOGORO INC,1WK,,,,,,
2026-08-31 00:00:00,Short,PAL,4.94,-3.70%,6.13,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",PROFICIENT AUTO LOGISTICS IN,1WK,,,,,,
2026-08-31 00:00:00,Long,GWAV,5.8,23.93%,3.11,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",GREENWAVE TECHNOLOGY SOLUTIO,1WK,,,,,,
2026-08-31 00:00:00,Long,GWAV,5.8,23.93%,3.11,mfa,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 169}}",GREENWAVE TECHNOLOGY SOLUTIO,1WK,,,,,,
2026-08-31 00:00:00,Long,PYPD,5.3,4.54%,4.41,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",POLYPID LTD,1WK,,,,,,
2026-08-31 00:00:00,Short,UP,4.32,-11.66%,6.91,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",WHEELS UP EXPERIENCE INC,1WK,支撑释放,nan-19.6-31.0-14.7-4.69,低-高-低-低,nan%-58.16%-52.58%-68.10%,18.0,115.14
2026-08-31 00:00:00,Short,DGII,69.61,-8.13%,83.26,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",DIGI INTERNATIONAL INC,1WK,,,,,,
2026-08-31 00:00:00,Short,YORW,34.08,-0.12%,35.7,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",YORK WATER CO,1WK,,,,,,
2026-08-31 00:00:00,Short,YORW,34.08,-0.12%,35.7,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",YORK WATER CO,1WK,,,,,,
2026-08-31 00:00:00,Short,RMNI,5.15,-8.85%,6.1,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",RIMINI STREET INC,1WK,,,,,,
2026-08-31 00:00:00,Short,RMNI,5.15,-8.85%,6.1,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",RIMINI STREET INC,1WK,,,,,,
2026-08-31 00:00:00,Long,CF,139.27,10.72%,115.75,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CF INDUSTRIES HOLDINGS INC,1WK,,,,,,
2026-08-31 00:00:00,Short,FUL,53.91,-4.33%,60.85,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",H.B. FULLER CO.,1WK,,,,,,
2026-08-31 00:00:00,Short,QTTB,13.59,-9.58%,17.79,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",Q32 BIO INC,1WK,,,,,,
2026-08-31 00:00:00,Short,QTTB,13.59,-9.58%,17.79,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",Q32 BIO INC,1WK,,,,,,
2026-08-31 00:00:00,Short,ACEL,11.64,-1.94%,12.66,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ACCEL ENTERTAINMENT INC,1WK,,,,,,
2026-08-31 00:00:00,Long,FSHP,11.54,2.67%,11.34,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",FLAG SHIP ACQUISITION CORP,1WK,,,,,,
2026-08-31 00:00:00,Short,BJRI,60.71,-6.77%,70.82,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",BJ'S RESTAURANTS INC,1WK,,,,,,
2026-08-31 00:00:00,Short,BJRI,60.71,-6.77%,70.82,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",BJ'S RESTAURANTS INC,1WK,,,,,,
2026-08-31 00:00:00,Short,SCHW,108.24,-1.74%,115.22,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",SCHWAB (CHARLES) CORP,1WK,,,,,,
2026-08-31 00:00:00,Short,SCHW,108.24,-1.74%,115.22,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",SCHWAB (CHARLES) CORP,1WK,,,,,,
2026-08-31 00:00:00,Short,WTW,337.73,-1.75%,360.82,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",WILLIS TOWERS WATSON PLC,1WK,,,,,,
2026-08-31 00:00:00,Short,WTW,337.73,-1.75%,360.82,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",WILLIS TOWERS WATSON PLC,1WK,,,,,,
2026-08-31 00:00:00,Short,TPG,52.32,-3.06%,58.41,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",TPG INC,1WK,,,,,,
2026-08-31 00:00:00,Short,TPG,52.32,-3.06%,58.41,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",TPG INC,1WK,,,,,,
2026-08-31 00:00:00,Short,ALMS,10.35,-53.75%,26.65,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ALUMIS INC,1WK,,,,,,
2026-08-31 00:00:00,Short,ALMS,10.35,-53.75%,26.65,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ALUMIS INC,1WK,,,,,,
2026-08-31 00:00:00,Short,ICU,2.88,-6.80%,3.96,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SEASTAR MEDICAL HOLDING CORP,1WK,,,,,,
2026-08-31 00:00:00,Long,AQST,5.38,7.17%,4.38,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",AQUESTIVE THERAPEUTICS INC,1WK,,,,,,
2026-08-31 00:00:00,Long,USEA,2.97,7.61%,2.54,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",UNITED MARITIME CORP,1WK,一直释放,nan-2.31-2.27-1.72,低-低-低,nan%-1.85%-24.39%,64.0,56.25
2026-08-31 00:00:00,Long,VBIO,3.12,2478.51%,2.18,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",VALION BIO INC,1WK,,,,,,
2026-08-31 00:00:00,Long,VBIO,3.12,2478.51%,2.18,mfa,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 45}}",VALION BIO INC,1WK,,,,,,
2026-08-31 00:00:00,Long,VBIO,3.12,2478.51%,2.18,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",VALION BIO INC,1WK,,,,,,
2026-08-31 00:00:00,Long,VBIO,3.12,2478.51%,2.18,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",VALION BIO INC,1WK,,,,,,
2026-08-31 00:00:00,Long,VBIO,3.12,2478.51%,2.18,mfa,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 45}}",VALION BIO INC,1WK,,,,,,
2026-08-31 00:00:00,Long,VBIO,3.12,2478.51%,2.18,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",VALION BIO INC,1WK,,,,,,
2026-08-31 00:00:00,Long,VZ,50.22,0.24%,47.5,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",VERIZON COMMUNICATIONS INC,1WK,压力释放,nan-42.94-42.82-50.06,低-低-高,nan%-0.26%-16.90%,23.0,24.91
2026-08-31 00:00:00,Short,NMIH,44.57,-0.54%,47.09,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",NMI HOLDINGS INC,1WK,,,,,,
2026-08-31 00:00:00,Short,NMIH,44.57,-0.54%,47.09,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",NMI HOLDINGS INC,1WK,,,,,,
2026-08-31 00:00:00,Long,DAR,67.62,5.13%,56.24,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",DARLING INGREDIENTS INC,1WK,一直亮绿,41.97-43.49-42.15-39.55-66.02,高-低-低-高,3.62%-3.08%-6.17%-66.93%,17.0,29.73
2026-08-31 00:00:00,Short,EVCM,7.93,-13.80%,10.68,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",EVERCOMMERCE INC,1WK,支撑释放,6.22-8.1-7.66-9.06-8.55,高-低-高-低,30.23%-5.43%-18.28%-5.68%,11.0,48.16
2026-08-31 00:00:00,Short,EVCM,7.93,-13.80%,10.68,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",EVERCOMMERCE INC,1WK,,,,,,
2026-08-31 00:00:00,Short,SXI,277.93,-6.87%,324.02,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",STANDEX INTERNATIONAL CORP,1WK,,,,,,
2026-08-31 00:00:00,Long,LENZ,5.8,13.50%,3.47,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",LENZ THERAPEUTICS INC,1WK,,,,,,
2026-08-31 00:00:00,Long,LENZ,5.8,13.50%,3.47,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",LENZ THERAPEUTICS INC,1WK,,,,,,
2026-08-31 00:00:00,Short,DT,50.87,-5.22%,58.92,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",DYNATRACE INC,1WK,,,,,,
2026-08-31 00:00:00,Short,DT,50.87,-5.22%,58.92,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",DYNATRACE INC,1WK,,,,,,
2026-08-31 00:00:00,Long,SSM,4.8,79.78%,1.53,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SONO GROUP NV,1WK,,,,,,
2026-08-31 00:00:00,Long,SSM,4.8,79.78%,1.53,mfa,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 18}}",SONO GROUP NV,1WK,,,,,,
2026-08-31 00:00:00,Long,SSM,4.8,79.78%,1.53,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",SONO GROUP NV,1WK,,,,,,
2026-08-31 00:00:00,Long,SSM,4.8,79.78%,1.53,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",SONO GROUP NV,1WK,,,,,,
2026-08-31 00:00:00,Long,NBRG,10.07,0.10%,10.01,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",NEWBRIDGE ACQUISITION LTD-A,1WK,,,,,,
2026-08-31 00:00:00,Short,BURL,257.07,-5.82%,297.66,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BURLINGTON STORES INC,1WK,支撑释放,174.64-242.21-212.92-240.49-280.0,高-低-高-高,38.69%-12.09%-12.95%-16.43%,14.0,35.12
2026-08-31 00:00:00,Short,ITW,269.09,-3.93%,291.66,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ILLINOIS TOOL WORKS,1WK,,,,,,
2026-08-31 00:00:00,Short,FOR,27.19,-5.03%,30.55,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",FORESTAR GROUP INC,1WK,,,,,,
2026-08-31 00:00:00,Short,TPCS,5.55,-2.46%,6.22,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",TECHPRECISION CORP,1WK,,,,,,
2026-08-31 00:00:00,Short,TPCS,5.55,-2.46%,6.22,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",TECHPRECISION CORP,1WK,,,,,,
2026-08-31 00:00:00,Short,ONON,27.8,-3.64%,32.39,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ON HOLDING AG-CLASS A,1WK,支撑释放,nan-23.41-34.59-34.38-31.41,低-高-低-低,nan%-47.76%-0.61%-8.64%,23.0,31.84
2026-08-31 00:00:00,Short,CHRW,145.2,-3.45%,165.88,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",C.H. ROBINSON WORLDWIDE INC,1WK,一直亮红,73.87-61.99-82.82-148.34-149.89,低-高-高-高,16.09%-33.61%-79.11%-1.04%,16.0,40.33
2026-08-31 00:00:00,Long,XP,19.99,13.19%,16.53,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",XP INC - CLASS A,1WK,,,,,,
2026-08-31 00:00:00,Long,XP,19.99,13.19%,16.53,mfa,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 14}}",XP INC - CLASS A,1WK,,,,,,
2026-08-31 00:00:00,Short,MLR,55.23,-2.64%,63.15,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",MILLER INDUSTRIES INC/TENN,1WK,,,,,,
2026-08-31 00:00:00,Short,MLR,55.23,-2.64%,63.15,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",MILLER INDUSTRIES INC/TENN,1WK,,,,,,
2026-08-31 00:00:00,Long,ARKO,4.74,8.47%,3.55,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",ARKO CORP,1WK,,,,,,
2026-08-31 00:00:00,Long,ARKO,4.74,8.47%,3.55,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",ARKO CORP,1WK,,,,,,
2026-08-31 00:00:00,Short,FND,47.95,-9.53%,58.29,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",FLOOR & DECOR HOLDINGS INC-A,1WK,,,,,,
2026-08-31 00:00:00,Short,XTIA,0.95,-29.63%,1.77,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",XTI AEROSPACE INC,1WK,支撑释放,nan-2700.0-0.96-1.22,低-低-高,nan%-99.96%-27.08%,35.0,161.48
2026-08-31 00:00:00,Short,HLMN,7.58,-2.45%,8.62,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",HILLMAN SOLUTIONS CORP,1WK,,,,,,
2026-08-31 00:00:00,Long,CYCN,4.52,19.26%,2.91,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CYCLERION THERAPEUTICS INC,1WK,,,,,,
2026-08-31 00:00:00,Short,TNL,67.22,-5.60%,75.13,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TRAVEL + LEISURE CO,1WK,,,,,,
2026-08-31 00:00:00,Short,J,147.08,-3.22%,160.59,suf,参数一,"{""suf"": {""timeframe"": ""w""}}",JACOBS SOLUTIONS INC,1WK,,,,,,
2026-08-31 00:00:00,Short,J,147.08,-3.22%,160.59,suf,参数二,"{""suf"": {""timeframe"": ""w""}}",JACOBS SOLUTIONS INC,1WK,,,,,,
2026-08-31 00:00:00,Short,TAC,11.84,-2.46%,13.26,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TRANSALTA CORP,1WK,,,,,,
2026-08-31 00:00:00,Long,TXNM,58.07,0.75%,56.69,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TXNM ENERGY INC,1WK,,,,,,
2026-08-31 00:00:00,Long,TXNM,58.07,0.75%,56.69,mfa,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 10}}",TXNM ENERGY INC,1WK,,,,,,
