日期,信号,代码,现价,涨幅,止损,策略,参组,参数,名称,周期,释放类型,支撑压力价格,支撑压力趋势,支撑压力涨幅,区间K线数量,区间K线振幅
2026-08-24 00:00:00,Long,KYNB,7.98,6.12%,7.33,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",KYNTRA BIO INC,1D,压力释放,9.75-8.99-7.45-7.95-7.82,低-低-高-低,7.79%-17.07%-6.64%-1.64%,34.0,17.42
2026-08-24 00:00:00,Long,KYNB,7.98,6.12%,7.33,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",KYNTRA BIO INC,1D,压力释放,nan-10.47-7.45-7.95,低-低-高,nan%-28.80%-6.64%,49.0,19.49
2026-08-24 00:00:00,Long,ALCO,41.22,2.26%,39.6,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ALICO INC,1D,,,,,,
2026-08-24 00:00:00,Long,BRO,74.62,2.33%,71.22,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BROWN & BROWN INC,1D,,,,,,
2026-08-24 00:00:00,Long,FVN,19.84,52.62%,9.94,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",FUTURE VISION II ACQUISITION,1D,压力释放,10.57-10.63-10.85-11.99-17.0,高-高-高-高,0.57%-2.07%-10.51%-41.78%,12.0,98.83
2026-08-24 00:00:00,Long,FVN,19.84,52.62%,9.94,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",FUTURE VISION II ACQUISITION,1D,压力释放,nan-10.85-11.99,低-高,nan%-10.51%,38.0,51.75
2026-08-24 00:00:00,Long,ELV,402.63,0.52%,387.79,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ELEVANCE HEALTH INC,1D,,,,,,
2026-08-24 00:00:00,Short,CDT,2.49,-12.94%,3.36,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CDT EQUITY INC,1D,,,,,,
2026-08-24 00:00:00,Short,KUST,0.94,-6.00%,1.19,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",KUSTOM ENTERTAINMENT INC,1D,,,,,,
2026-08-24 00:00:00,Short,APLM,23.11,-5.02%,26.95,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",APOLLOMICS INC,1D,,,,,,
2026-08-24 00:00:00,Short,APLM,23.11,-5.02%,26.95,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",APOLLOMICS INC,1D,,,,,,
2026-08-24 00:00:00,Short,RACC,21.05,-5.48%,27.08,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",RESEARCH ALLIANCE CORP CL A,1D,,,,,,
2026-08-24 00:00:00,Short,MDA,29.69,-3.98%,32.5,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",MDA SPACE LTD,1D,,,,,,
2026-08-24 00:00:00,Long,RLI,66.62,1.90%,64.07,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",RLI CORP,1D,,,,,,
2026-08-24 00:00:00,Short,SMP,37.52,-2.82%,39.73,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",STANDARD MOTOR PRODS,1D,,,,,,
2026-08-24 00:00:00,Short,LCFY,2.29,-9.31%,2.68,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",LOCAFY LTD,1D,,,,,,
2026-08-24 00:00:00,Short,ARBE,0.68,-5.31%,0.77,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ARBE ROBOTICS LTD,1D,,,,,,
2026-08-24 00:00:00,Short,ABCL,10.61,-6.27%,11.83,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",ABCELLERA BIOLOGICS INC,1D,,,,,,
2026-08-24 00:00:00,Short,ABCL,10.61,-6.27%,11.83,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",ABCELLERA BIOLOGICS INC,1D,,,,,,
2026-08-24 00:00:00,Short,NTNX,66.68,-1.42%,71.01,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",NUTANIX INC - A,1D,,,,,,
2026-08-24 00:00:00,Short,NTNX,66.68,-1.42%,71.01,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",NUTANIX INC - A,1D,,,,,,
2026-08-24 00:00:00,Short,RPM,106.36,-2.09%,112.94,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",RPM INTERNATIONAL INC,1D,,,,,,
2026-08-24 00:00:00,Long,GORO,3.53,10.66%,2.82,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",GOLDGROUP MINING INC,1D,,,,,,
2026-08-24 00:00:00,Short,APG,40.72,-1.07%,42.39,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",API GROUP CORP,1D,,,,,,
2026-08-24 00:00:00,Short,INOD,57.13,-11.03%,68.61,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",INNODATA INC,1D,,,,,,
2026-08-24 00:00:00,Long,UGI,38.19,1.60%,36.37,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",UGI CORP,1D,一直亮绿,40.48-38.05-37.46-35.73-37.62,低-低-低-高,6.02%-1.53%-4.62%-5.28%,19.0,12.16
2026-08-24 00:00:00,Short,WKSP,0.55,-6.80%,0.69,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",WORKSPORT LTD,1D,支撑释放,2.1-1.0-0.82-0.57-0.57,低-低-低-高,52.38%-17.50%-31.03%-0.18%,19.0,35.09
2026-08-24 00:00:00,Short,ORIQ,10.35,-0.29%,10.36,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ORIGIN INVESTMENT CORP I,1D,,,,,,
2026-08-24 00:00:00,Short,ORIQ,10.35,-0.29%,10.36,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ORIGIN INVESTMENT CORP I,1D,,,,,,
2026-08-24 00:00:00,Short,JOBY,7.19,-4.52%,7.94,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",JOBY AVIATION INC,1D,,,,,,
2026-08-24 00:00:00,Long,EU,1.24,3.33%,1.1,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ENCORE ENERGY CORP,1D,,,,,,
2026-08-24 00:00:00,Long,PBAM,88.5,0.90%,86.63,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",PRIVATE BANCORP OF AMERICA I,1D,一直释放,nan-57.54-78.53-75.97,低-高-低,nan%-36.48%-3.26%,42.0,4.0
2026-08-24 00:00:00,Short,ESE,275.62,-4.05%,298.78,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ESCO TECHNOLOGIES INC,1D,一直亮红,nan-193.5-194.26-255.61-282.91,低-高-高-高,nan%-0.39%-31.58%-10.68%,58.0,27.98
2026-08-24 00:00:00,Short,ESE,275.62,-4.05%,298.78,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ESCO TECHNOLOGIES INC,1D,一直亮红,nan-193.5-194.26-255.61-282.91,低-高-高-高,nan%-0.39%-31.58%-10.68%,58.0,27.98
2026-08-24 00:00:00,Long,NNNN,7.9,16.01%,4.89,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",ANBIO BIOTECHNOLOGY LTD,1D,,,,,,
2026-08-24 00:00:00,Long,NNNN,7.9,16.01%,4.89,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",ANBIO BIOTECHNOLOGY LTD,1D,,,,,,
2026-08-24 00:00:00,Long,GOLF,89.67,0.96%,85.69,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",ACUSHNET HOLDINGS CORP,1D,,,,,,
2026-08-24 00:00:00,Long,GOLF,89.67,0.96%,85.69,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",ACUSHNET HOLDINGS CORP,1D,,,,,,
2026-08-24 00:00:00,Long,VERA,33.72,4.48%,30.06,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",VERA THERAPEUTICS INC,1D,,,,,,
2026-08-24 00:00:00,Long,VERA,33.72,4.48%,30.06,mfa,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 17}}",VERA THERAPEUTICS INC,1D,,,,,,
2026-08-24 00:00:00,Short,RCAT,8.93,-7.17%,10.23,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",RED CAT HOLDINGS INC,1D,,,,,,
2026-08-24 00:00:00,Short,CDNA,47.5,-2.28%,50.66,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",CAREDX INC,1D,,,,,,
2026-08-24 00:00:00,Short,CDNA,47.5,-2.28%,50.66,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",CAREDX INC,1D,,,,,,
2026-08-24 00:00:00,Long,USNA,13.58,0.22%,12.48,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",USANA HEALTH SCIENCES INC,1D,,,,,,
2026-08-24 00:00:00,Long,USNA,13.58,0.22%,12.48,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",USANA HEALTH SCIENCES INC,1D,,,,,,
2026-08-24 00:00:00,Short,STVN,22.27,-1.46%,23.94,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",STEVANATO GROUP SPA,1D,,,,,,
2026-08-24 00:00:00,Short,STVN,22.27,-1.46%,23.94,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",STEVANATO GROUP SPA,1D,,,,,,
2026-08-24 00:00:00,Long,XP,17.07,1.55%,15.94,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",XP INC - CLASS A,1D,,,,,,
2026-08-24 00:00:00,Short,RGNX,8.06,-24.86%,9.6,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",REGENXBIO INC,1D,,,,,,
2026-08-24 00:00:00,Short,LOB,40.3,-1.66%,42.51,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",LIVE OAK BANCSHARES INC,1D,,,,,,
2026-08-24 00:00:00,Short,VSH,30.43,-3.79%,33.85,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",VISHAY INTERTECHNOLOGY INC,1D,,,,,,
2026-08-24 00:00:00,Long,SEIC,110.75,1.11%,107.58,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SEI INVESTMENTS COMPANY,1D,一直释放,nan-87.74-90.89-92.96,低-高-高,nan%-3.59%-2.28%,69.0,8.39
2026-08-24 00:00:00,Short,ZENA,1.79,-11.82%,2.17,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ZENATECH INC,1D,,,,,,
2026-08-24 00:00:00,Short,EWBC,128.91,-0.82%,134.01,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",EAST WEST BANCORP INC,1D,,,,,,
2026-08-24 00:00:00,Short,FISN,7.13,-13.58%,9.13,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",DEEP FISSION INC,1D,,,,,,
2026-08-24 00:00:00,Short,ALTO,4.19,-4.34%,4.64,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ALTO INGREDIENTS INC,1D,一直释放,nan-2.34-2.25-4.3-4.81,低-低-高-高,nan%-3.85%-91.11%-11.86%,45.0,27.03
2026-08-24 00:00:00,Long,LSTA,1.76,13.55%,1.38,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",LISATA THERAPEUTICS INC,1D,,,,,,
2026-08-24 00:00:00,Short,ARXS,53.06,-0.38%,57.4,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ARXIS INC-A,1D,,,,,,
2026-08-24 00:00:00,Short,GCTS,1.86,-8.82%,2.19,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",GCT SEMICONDUCTOR HOLDING IN,1D,,,,,,
2026-08-24 00:00:00,Long,TIL,7.81,3.03%,7.38,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",INSTIL BIO INC,1D,,,,,,
2026-08-24 00:00:00,Long,TIL,7.81,3.03%,7.38,mfa,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""mfa"": {""mfa_all"": 48}}",INSTIL BIO INC,1D,,,,,,
2026-08-24 00:00:00,Long,ODYS,3.68,8.24%,3.02,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",ODYSIGHT.AI INC,1D,,,,,,
2026-08-24 00:00:00,Long,ODYS,3.68,8.24%,3.02,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",ODYSIGHT.AI INC,1D,,,,,,
2026-08-24 00:00:00,Short,QXO,13.41,-2.54%,14.66,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",QXO INC,1D,一直释放,nan-19.01-20.91-18.05-14.75,低-高-低-低,nan%-9.99%-13.68%-18.28%,51.0,26.1
2026-08-24 00:00:00,Short,OSRH,0.25,-9.75%,0.4,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",OSR HEALTH INC,1D,支撑释放,nan-0.46-0.54-0.42-0.3,低-高-低-低,nan%-18.42%-22.22%-28.57%,37.0,180.0
2026-08-24 00:00:00,Short,KELYA,16.79,-1.76%,17.89,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",KELLY SERVICES INC -A,1D,,,,,,
2026-08-24 00:00:00,Short,KELYA,16.79,-1.76%,17.89,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",KELLY SERVICES INC -A,1D,,,,,,
2026-08-24 00:00:00,Long,ALPX,9.95,0.20%,9.93,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ALPEX ACQUISITION CORP-CL A,1D,,,,,,
2026-08-24 00:00:00,Short,PSNL,17.06,-7.18%,18.44,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",PERSONALIS INC,1D,,,,,,
2026-08-24 00:00:00,Short,PSNL,17.06,-7.18%,18.44,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",PERSONALIS INC,1D,,,,,,
2026-08-24 00:00:00,Long,TIPT,18.54,2.32%,17.74,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TIPTREE INC,1D,,,,,,
2026-08-24 00:00:00,Short,CATO,2.79,-4.45%,3.11,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CATO CORP-CLASS A,1D,支撑释放,nan-2.78-2.81-2.59-2.94,低-高-低-高,nan%-1.08%-7.83%-13.51%,33.0,28.57
2026-08-24 00:00:00,Short,HL,20.4,-1.54%,22.08,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",HECLA MINING CO,1D,,,,,,
2026-08-24 00:00:00,Short,HL,20.4,-1.54%,22.08,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",HECLA MINING CO,1D,,,,,,
2026-08-24 00:00:00,Long,YOU,44.7,3.26%,40.87,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",CLEAR SECURE INC -CLASS A,1D,,,,,,
2026-08-24 00:00:00,Long,YOU,44.7,3.26%,40.87,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",CLEAR SECURE INC -CLASS A,1D,,,,,,
2026-08-24 00:00:00,Long,SDOT,23.16,75.72%,15.81,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SADOT GROUP INC,1D,,,,,,
2026-08-24 00:00:00,Long,SDOT,23.16,75.72%,15.81,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SADOT GROUP INC,1D,,,,,,
2026-08-24 00:00:00,Short,CTS,56.13,-2.79%,59.6,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CTS CORP,1D,一直亮红,40.06-42.59-45.44-55.54-56.97,高-高-高-高,6.32%-6.68%-22.23%-2.58%,34.0,19.34
2026-08-24 00:00:00,Short,CTS,56.13,-2.79%,59.6,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CTS CORP,1D,一直亮红,nan-40.06-45.44-56.97,低-高-高,nan%-13.43%-25.39%,34.0,19.34
2026-08-24 00:00:00,Short,TROX,5.39,-3.06%,5.91,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TRONOX HOLDINGS PLC,1D,,,,,,
2026-08-24 00:00:00,Long,CELH,35.03,5.01%,31.93,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CELSIUS HOLDINGS INC,1D,一直亮绿,57.85-59.31-35.75-33.49-34.19,高-低-低-高,2.52%-39.72%-6.32%-2.09%,35.0,45.12
2026-08-24 00:00:00,Long,CELH,35.03,5.01%,31.93,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CELSIUS HOLDINGS INC,1D,一直亮绿,nan-57.85-59.31-34.19,低-高-低,nan%-2.52%-42.35%,35.0,45.12
2026-08-24 00:00:00,Short,AVD,2.17,-5.65%,2.51,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",AMERICAN VANGUARD CORP,1D,一直释放,nan-3.73-2.05-2.44-2.41,低-低-高-低,nan%-45.04%-19.02%-1.23%,43.0,34.02
2026-08-24 00:00:00,Long,MBVI,10.23,0.10%,10.22,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",M3-BRIGADE ACQUISITION-CL A,1D,一直释放,nan-10.1-10.18-10.16,低-高-低,nan%-0.79%-0.20%,56.0,0.3
2026-08-24 00:00:00,Short,MTUS,18.73,-4.39%,21.12,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",METALLUS INC,1D,,,,,,
