日期,信号,代码,现价,涨幅,止损,策略,参组,参数,名称,周期,释放类型,支撑压力价格,支撑压力趋势,支撑压力涨幅,区间K线数量,区间K线振幅
2026-09-04 00:00:00,Long,MCRB,5.72,1.42%,5.22,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SERES THERAPEUTICS INC,1D,一直亮绿,9.6-9.55-8.1-8.25-5.65,低-低-高-低,0.51%-15.19%-1.85%-31.52%,22.0,30.94
2026-09-04 00:00:00,Long,RXRX,3.63,5.52%,3.22,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",RECURSION PHARMACEUTICALS-A,1D,,,,,,
2026-09-04 00:00:00,Long,BSVN,57.43,9.49%,52.39,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BANK7 CORP,1D,压力释放,44.64-45.53-45.72-53.0-55.41,高-高-高-高,1.99%-0.42%-15.93%-4.55%,15.0,8.71
2026-09-04 00:00:00,Long,BSVN,57.43,9.49%,52.39,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BANK7 CORP,1D,压力释放,nan-44.64-45.53-45.72-53.0,低-高-高-高,nan%-1.99%-0.42%-15.93%,36.0,11.58
2026-09-04 00:00:00,Long,ROC,4.23,1.93%,3.88,mfa,参数一,"{""mfa"": {""mfa_all"": 16}}",RANK ONE COMPUTING CORP,1D,,,,,,
2026-09-04 00:00:00,Long,ROC,4.23,1.93%,3.88,mfa,参数二,"{""mfa"": {""mfa_all"": 16}}",RANK ONE COMPUTING CORP,1D,,,,,,
2026-09-04 00:00:00,Long,KMX,63.29,1.04%,60.3,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CARMAX INC,1D,一直释放,42.06-49.89-45.44-49.44-61.15,高-低-高-高,18.62%-8.92%-8.80%-23.69%,27.0,8.77
2026-09-04 00:00:00,Long,FULT,24.1,0.96%,23.44,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",FULTON FINANCIAL CORP,1D,,,,,,
2026-09-04 00:00:00,Long,CMBT,19.49,4.22%,18.75,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CMB TECH NV,1D,一直释放,10.72-14.14-17.0-16.07-16.02,高-高-低-低,31.89%-20.21%-5.44%-0.31%,38.0,8.02
2026-09-04 00:00:00,Long,CMBT,19.49,4.22%,18.75,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CMB TECH NV,1D,一直释放,nan-10.72-14.14-17.0-16.07,低-高-高-低,nan%-31.89%-20.21%-5.44%,52.0,15.65
2026-09-04 00:00:00,Long,GCO,35.81,3.98%,31.62,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",GENESCO INC,1D,,,,,,
2026-09-04 00:00:00,Short,DCX,0.57,-12.00%,0.78,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",DIGITAL CURRENCY X TECHNOLOG,1D,一直亮红,4.08-1.43-1.73-0.86-0.63,低-高-低-低,64.95%-20.98%-50.29%-26.74%,29.0,119.05
2026-09-04 00:00:00,Short,DCX,0.57,-12.00%,0.78,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",DIGITAL CURRENCY X TECHNOLOG,1D,一直亮红,nan-4.08-1.43-0.63,低-低-低,nan%-64.95%-55.94%,29.0,119.05
2026-09-04 00:00:00,Short,GEHC,68.86,-1.23%,70.99,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",GE HEALTHCARE TECHNOLOGY,1D,,,,,,
2026-09-04 00:00:00,Long,BDC,122.28,2.83%,114.29,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BELDEN INC,1D,,,,,,
2026-09-04 00:00:00,Long,PACK,4.54,3.65%,4.15,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",RANPAK HOLDINGS CORP,1D,,,,,,
2026-09-04 00:00:00,Long,PACK,4.54,3.65%,4.15,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",RANPAK HOLDINGS CORP,1D,,,,,,
2026-09-04 00:00:00,Short,PATH,15.19,-16.63%,17.71,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",UIPATH INC - CLASS A,1D,,,,,,
2026-09-04 00:00:00,Short,PATH,15.19,-16.63%,17.71,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",UIPATH INC - CLASS A,1D,,,,,,
2026-09-04 00:00:00,Short,PATH,15.19,-16.63%,17.71,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",UIPATH INC - CLASS A,1D,,,,,,
2026-09-04 00:00:00,Short,PATH,15.19,-16.63%,17.71,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",UIPATH INC - CLASS A,1D,,,,,,
2026-09-04 00:00:00,Long,TRN,28.32,0.75%,27.01,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",TRINITY INDUSTRIES INC,1D,,,,,,
2026-09-04 00:00:00,Long,TRN,28.32,0.75%,27.01,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",TRINITY INDUSTRIES INC,1D,,,,,,
2026-09-04 00:00:00,Long,USEA,3.04,2.01%,2.85,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",UNITED MARITIME CORP,1D,压力释放,nan-1.96-1.83-2.09-2.82,低-低-高-高,nan%-6.65%-14.57%-34.65%,44.0,15.1
2026-09-04 00:00:00,Long,JBI,5.09,1.60%,4.76,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",JANUS INTERNATIONAL GROUP IN,1D,,,,,,
2026-09-04 00:00:00,Short,TRU,79.88,-5.93%,83.33,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",TRANSUNION,1D,,,,,,
2026-09-04 00:00:00,Long,SKYX,1.37,6.20%,1.21,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SKYX PLATFORMS CORP,1D,一直亮绿,3.29-1.28-1.54-1.29-1.37,低-高-低-高,61.09%-20.31%-16.23%-5.81%,32.0,28.77
2026-09-04 00:00:00,Short,OWLT,4.98,-0.99%,5.44,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",OWLET INC,1D,一直亮红,11.92-4.19-4.7-4.36-5.02,低-高-低-高,64.85%-12.17%-7.23%-15.11%,26.0,36.08
2026-09-04 00:00:00,Long,ZKP,10.03,0.10%,10.03,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",LAFAYETTE DIGITAL ACQUISITIO,1D,,,,,,
2026-09-04 00:00:00,Long,ZKP,10.03,0.10%,10.03,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",LAFAYETTE DIGITAL ACQUISITIO,1D,一直释放,nan-9.9-9.94-9.99,低-高-高,nan%-0.40%-0.50%,37.0,0.3
2026-09-04 00:00:00,Short,UPB,6.01,-1.15%,6.66,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",UPSTREAM BIO INC,1D,支撑释放,25.0-7.25-8.1-5.85-6.09,低-高-低-高,71.00%-11.72%-27.78%-4.10%,28.0,26.44
2026-09-04 00:00:00,Short,UPB,6.01,-1.15%,6.66,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",UPSTREAM BIO INC,1D,支撑释放,nan-25.0-7.25-5.85-6.09,低-低-低-高,nan%-71.00%-19.31%-4.10%,28.0,26.44
2026-09-04 00:00:00,Short,MRKR,1.18,-4.84%,1.41,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",MARKER THERAPEUTICS INC,1D,,,,,,
2026-09-04 00:00:00,Long,FLNG,31.51,0.86%,30.38,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",FLEX LNG LTD,1D,,,,,,
2026-09-04 00:00:00,Long,STRR,10.62,0.95%,10.13,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",STAR EQUITY HOLDINGS INC,1D,,,,,,
2026-09-04 00:00:00,Short,OGI,1.15,-1.28%,1.21,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ORGANIGRAM GLOBAL INC,1D,,,,,,
2026-09-04 00:00:00,Long,ATOM,4.04,2.54%,3.6,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",ATOMERA INC,1D,,,,,,
2026-09-04 00:00:00,Long,ATOM,4.04,2.54%,3.6,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",ATOMERA INC,1D,,,,,,
2026-09-04 00:00:00,Long,MHK,133.63,1.47%,127.36,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",MOHAWK INDUSTRIES INC,1D,,,,,,
2026-09-04 00:00:00,Long,LOBO,0.58,3.77%,0.51,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",LOBO TECHNOLOGIES LTD-A,1D,,,,,,
2026-09-04 00:00:00,Long,LOBO,0.58,3.77%,0.51,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",LOBO TECHNOLOGIES LTD-A,1D,,,,,,
2026-09-04 00:00:00,Short,AVAH,13.58,-0.44%,14.4,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",AVEANNA HEALTHCARE HOLDINGS,1D,,,,,,
2026-09-04 00:00:00,Short,AVAH,13.58,-0.44%,14.4,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",AVEANNA HEALTHCARE HOLDINGS,1D,,,,,,
2026-09-04 00:00:00,Short,BR,172.88,-3.37%,183.02,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BROADRIDGE FINANCIAL SOLUTIO,1D,,,,,,
2026-09-04 00:00:00,Short,HTGC,17.63,-0.51%,18.09,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",HERCULES CAPITAL INC,1D,,,,,,
2026-09-04 00:00:00,Short,HTGC,17.63,-0.51%,18.09,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",HERCULES CAPITAL INC,1D,,,,,,
2026-09-04 00:00:00,Long,BANF,112.89,1.02%,108.29,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BANCFIRST CORP,1D,,,,,,
2026-09-04 00:00:00,Short,RXST,6.38,-2.52%,7.04,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",RXSIGHT INC,1D,,,,,,
2026-09-04 00:00:00,Short,RDZN,1.29,-3.73%,1.42,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",ROADZEN INC,1D,,,,,,
2026-09-04 00:00:00,Long,NUWE,0.78,6.85%,0.47,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",NUWELLIS INC,1D,,,,,,
2026-09-04 00:00:00,Long,NUWE,0.78,6.85%,0.47,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",NUWELLIS INC,1D,,,,,,
2026-09-04 00:00:00,Long,HAFN,9.22,3.25%,8.68,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",HAFNIA LTD,1D,一直亮绿,nan-9.18,低,nan%,85.0,41.27
2026-09-04 00:00:00,Short,RTAC,10.55,-0.47%,10.68,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",RENATUS TACTICAL ACQUISITI-A,1D,,,,,,
2026-09-04 00:00:00,Short,RTAC,10.55,-0.47%,10.68,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",RENATUS TACTICAL ACQUISITI-A,1D,,,,,,
2026-09-04 00:00:00,Long,LEA,134.68,2.77%,126.81,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",LEAR CORP,1D,,,,,,
2026-09-04 00:00:00,Long,DOO,67.32,4.83%,61.75,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BRP INC/CA- SUB VOTING,1D,,,,,,
2026-09-04 00:00:00,Long,DOO,67.32,4.83%,61.75,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",BRP INC/CA- SUB VOTING,1D,,,,,,
2026-09-04 00:00:00,Long,WSBC,41.33,0.98%,39.8,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",WESBANCO INC,1D,,,,,,
2026-09-04 00:00:00,Long,PONO,10.03,0.20%,10.01,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",PONO CAPITAL FOUR INC-A,1D,,,,,,
2026-09-04 00:00:00,Long,PONO,10.03,0.20%,10.01,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",PONO CAPITAL FOUR INC-A,1D,,,,,,
2026-09-04 00:00:00,Long,NX,22.93,22.23%,19.03,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",QUANEX BUILDING PRODUCTS,1D,,,,,,
2026-09-04 00:00:00,Long,NX,22.93,22.23%,19.03,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",QUANEX BUILDING PRODUCTS,1D,,,,,,
2026-09-04 00:00:00,Short,SNES,1.0,-3.85%,1.11,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SENESTECH INC,1D,一直释放,1.62-1.54-1.41-1.51-1.15,低-低-高-低,4.94%-8.44%-7.09%-23.84%,21.0,19.13
2026-09-04 00:00:00,Long,CFFN,8.87,0.80%,8.6,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CAPITOL FEDERAL FINANCIAL IN,1D,,,,,,
2026-09-04 00:00:00,Long,RNGT,10.18,0.20%,10.17,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",RANGE CAPITAL ACQUISIT CL A,1D,,,,,,
2026-09-04 00:00:00,Long,MERC,0.38,5.56%,0.3,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",MERCER INTERNATIONAL INC,1D,,,,,,
2026-09-04 00:00:00,Long,MERC,0.38,5.56%,0.3,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",MERCER INTERNATIONAL INC,1D,,,,,,
2026-09-04 00:00:00,Long,WERN,40.04,4.00%,36.73,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",WERNER ENTERPRISES INC,1D,,,,,,
2026-09-04 00:00:00,Short,CLRB,2.37,0.85%,2.51,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CELLECTAR BIOSCIENCES INC,1D,支撑释放,2.43-2.51-2.2-2.33-2.45,高-低-高-高,3.29%-12.35%-5.91%-5.15%,16.0,10.2
2026-09-04 00:00:00,Short,CHPG,10.43,-0.48%,10.44,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CHAMPIONSGATE ACQUISITIO-A,1D,,,,,,
2026-09-04 00:00:00,Short,CHPG,10.43,-0.48%,10.44,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",CHAMPIONSGATE ACQUISITIO-A,1D,,,,,,
2026-09-04 00:00:00,Short,CHPG,10.43,-0.48%,10.44,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CHAMPIONSGATE ACQUISITIO-A,1D,,,,,,
2026-09-04 00:00:00,Short,CHPG,10.43,-0.48%,10.44,suf,参数二,"{""suf"": {""timeframe"": ""d""}}",CHAMPIONSGATE ACQUISITIO-A,1D,,,,,,
2026-09-04 00:00:00,Long,ROLR,6.4,6.67%,5.55,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",HIGH ROLLER TECHNOLOGIES INC,1D,,,,,,
2026-09-04 00:00:00,Long,RGC,6.89,6.33%,5.73,sqz,参数一,"{""sqz"": {""bb_length"": 15, ""bb_mult"": 1.5, ""kc_length"": 15, ""kc_mult"": 1.2, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",REGENCELL BIOSCIENCE HOLDING,1D,压力释放,69.0-35.7-40.0-32.0-6.75,低-高-低-低,48.26%-12.04%-20.00%-78.91%,24.0,37.47
2026-09-04 00:00:00,Long,RGC,6.89,6.33%,5.73,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",REGENCELL BIOSCIENCE HOLDING,1D,压力释放,nan-69.0-40.0-32.0-6.75,低-低-低-低,nan%-42.03%-20.00%-78.91%,24.0,37.47
2026-09-04 00:00:00,Short,WLY,48.19,-4.88%,53.44,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",WILEY (JOHN) & SONS-CLASS A,1D,,,,,,
2026-09-04 00:00:00,Short,TTAN,87.92,-5.56%,96.31,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",SERVICETITAN INC-A,1D,,,,,,
2026-09-04 00:00:00,Short,CHAI,0.27,-10.00%,0.36,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CORE AI HOLDINGS INC,1D,,,,,,
2026-09-04 00:00:00,Long,CHAI,0.27,-10.00%,0.21,mfa,参数一,"{""mfa"": {""mfa_all"": 66}}",CORE AI HOLDINGS INC,1D,,,,,,
2026-09-04 00:00:00,Short,CHAI,0.27,-10.00%,0.36,sqz,参数二,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""min_sqz_bars"": 4}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",CORE AI HOLDINGS INC,1D,一直释放,nan-1.6-1.21-0.95-0.96,低-低-低-高,nan%-24.37%-21.24%-0.73%,92.0,321.88
2026-09-04 00:00:00,Long,CHAI,0.27,-10.00%,0.21,mfa,参数二,"{""mfa"": {""mfa_all"": 66}}",CORE AI HOLDINGS INC,1D,,,,,,
2026-09-04 00:00:00,Short,MICC,19.32,-2.13%,19.94,utb,参数一,"{""utb"": {""key_value"": 2, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",MAGNUM ICE CREAM CO NV/THE,1D,,,,,,
2026-09-04 00:00:00,Short,FIG,24.12,-4.36%,26.83,utb,参数二,"{""utb"": {""key_value"": 3, ""atr_period"": 14, ""use_ha"": false}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0}}",FIGMA INC-CL A,1D,,,,,,
2026-09-04 00:00:00,Short,SRPT,22.5,-2.13%,23.88,suf,参数一,"{""suf"": {""timeframe"": ""d""}}",SAREPTA THERAPEUTICS INC,1D,,,,,,
